2015-04-07;07:26:04.985078;5307
2015-04-07;07:28:05.129632;5307
2015-04-07;07:30:05.577860;5307
2015-04-07;07:32:04.398158;5314
2015-04-07;07:34:05.781212;5314
2015-04-07;07:36:04.990598;5314
2015-04-07;07:38:05.752143;5314
2015-04-07;07:40:06.201939;5314
2015-04-07;07:42:06.341939;5314
2015-04-07;07:44:05.242247;5314
2015-04-07;07:46:05.922420;5321
2015-04-07;07:48:04.888755;5331
2015-04-07;07:50:05.224663;5333
2015-04-07;07:52:06.296779;5333
2015-04-07;07:54:05.739520;5340
2015-04-07;07:56:05.259936;5340
2015-04-07;07:58:05.019141;5340
2015-04-07;08:00:06.426869;5352
2015-04-07;08:02:05.555526;5352
2015-04-07;08:04:05.468237;5352
2015-04-07;08:06:05.607532;5352
2015-04-07;08:08:05.129828;5352
2015-04-07;08:10:05.317923;5352
2015-04-07;08:12:06.651582;5352
2015-04-07;08:14:05.549420;5352
2015-04-07;08:16:05.692560;5352
2015-04-07;08:18:05.524052;5352
2015-04-07;08:20:04.574006;5352
2015-04-07;08:22:05.494754;5352
2015-04-07;08:24:05.266981;5352
2015-04-07;08:26:07.948965;5352
2015-04-07;08:28:05.605515;5352
2015-04-07;08:30:06.990231;5352
2015-04-07;08:32:05.265393;5352
2015-04-07;08:34:05.716556;5352
2015-04-07;08:36:05.237425;5352
2015-04-07;08:38:05.999117;5352
2015-04-07;08:40:06.449036;5352
2015-04-07;08:42:07.210914;5352
2015-04-07;08:44:05.522791;5352
2015-04-07;08:46:04.699910;5352
2015-04-07;08:48:06.394329;5352
2015-04-07;08:50:05.569230;5352
2015-04-07;08:52:04.501904;5352
2015-04-07;08:54:05.574496;5352
2015-04-07;08:56:04.454974;5352
2015-04-07;08:58:05.300853;5352
2015-04-07;09:00:05.377658;5352
2015-04-07;09:02:09.551657;5352
2015-04-07;09:04:15.281790;5352
2015-04-07;09:06:05.159252;5352
2015-04-07;09:08:05.319708;5352
2015-04-07;09:10:06.700111;5352
2015-04-07;09:12:07.154301;5352
2015-04-07;09:14:05.069677;5352
2015-04-07;09:16:04.877191;5352
2015-04-07;09:18:05.403838;5352
2015-04-07;09:20:08.959173;5352
2015-04-07;09:22:05.375429;5352
2015-04-07;09:24:05.206801;5352
2015-04-07;09:26:05.658080;5352
2015-04-07;09:28:05.178413;5352
2015-04-07;09:30:05.320896;5352
2015-04-07;09:32:05.251303;5352
2015-04-07;09:34:05.603393;5352
2015-04-07;09:36:04.501594;5352
2015-04-07;09:38:06.196935;5352
2015-04-07;09:40:05.405908;5352
2015-04-07;09:42:05.856947;5352
2015-04-07;09:44:05.377585;5352
2015-04-07;09:46:06.450428;5352
2015-04-07;09:48:06.900510;5352
2015-04-07;09:50:06.113332;5352
2015-04-07;09:52:05.634016;5352
2015-04-07;09:54:05.462574;5352
2015-04-07;09:56:05.606298;5352
2015-04-07;09:58:04.623091;5352
2015-04-07;10:00:04.958148;5352
2015-04-07;10:02:06.649603;5352
2015-04-07;10:04:04.928909;5352
2015-04-07;10:06:06.001726;5352
2015-04-07;10:08:04.801131;5352
2015-04-07;10:10:05.043000;5352
2015-04-07;10:12:07.978735;5352
2015-04-07;10:14:04.918827;5352
2015-04-07;10:16:04.928354;5352
2015-04-07;10:18:05.299229;5352
2015-04-07;10:20:05.439757;5352
2015-04-07;10:22:06.512358;5352
2015-04-07;10:24:05.721250;5352
2015-04-07;10:26:05.864704;5352
2015-04-07;10:28:05.385359;5352
2015-04-07;10:30:07.387580;5352
2015-04-07;10:32:04.737407;5352
2015-04-07;10:34:04.733469;5352
2015-04-07;10:36:05.330846;5352
2015-04-07;10:38:06.403670;5352
2015-04-07;10:40:05.556817;5352
2015-04-07;10:42:06.063589;5352
2015-04-07;10:44:04.965585;5352
2015-04-07;10:46:05.415650;5352
2015-04-07;10:48:05.508084;5352
2015-04-07;10:50:07.561230;5352
2015-04-07;10:52:05.840457;5352
2015-04-07;10:54:04.679475;5352
2015-04-07;10:56:06.434175;5352
2015-04-07;10:58:05.362411;5352
2015-04-07;11:00:07.027793;5352
2015-04-07;11:02:05.188699;5352
2015-04-07;11:04:05.177855;5352
2015-04-07;11:06:05.022445;5352
2015-04-07;11:08:05.421654;5352
2015-04-07;11:10:06.183740;5352
2015-04-07;11:12:05.707618;5352
2015-04-07;11:14:07.711155;5352
2015-04-07;11:16:05.367835;5352
2015-04-07;11:18:08.615309;5352
2015-04-07;11:20:04.619409;5352
2015-04-07;11:22:05.174316;5352
2015-04-07;11:24:05.324383;5352
2015-04-07;11:26:06.078810;5352
2015-04-07;11:28:05.910489;5352
2015-04-07;11:30:06.050773;5352
2015-04-07;11:32:05.262738;5352
2015-04-07;11:34:05.402892;5352
2015-04-07;11:36:05.304477;5352
2015-04-07;11:38:05.376864;5352
2015-04-07;11:40:06.449594;5352
2015-04-07;11:42:04.451720;5352
2015-04-07;11:44:05.539855;5352
2015-04-07;11:46:05.952729;5352
2015-04-07;11:48:05.788869;5352
2015-04-07;11:50:05.620758;5352
2015-04-07;11:52:05.453348;5352
2015-04-07;11:54:05.595684;5352
2015-04-07;11:56:05.427009;5352
2015-04-07;11:58:05.664703;5352
2015-04-07;12:02:06.474952;5352
2015-04-07;12:04:05.684032;5352
2015-04-07;12:06:06.448889;5352
2015-04-07;12:08:06.280240;5352
2015-04-07;12:10:05.262408;5352
2015-04-07;12:12:06.562605;5352
2015-04-07;12:14:06.083167;5352
2015-04-07;12:16:05.296020;5352
2015-04-07;12:18:07.611804;5352
2015-04-07;12:20:04.958764;5352
2015-04-07;12:22:04.920746;5352
2015-04-07;12:24:05.244362;5352
2015-04-07;12:26:05.695642;5352
2015-04-07;12:28:04.907436;5352
2015-04-07;12:30:06.291983;5352
2015-04-07;12:32:05.812698;5352
2015-04-07;12:34:05.333278;5352
2015-04-07;12:36:06.097274;5352
2015-04-07;12:38:06.240719;5352
2015-04-07;12:40:06.694914;5352
2015-04-07;12:42:05.285258;5352
2015-04-07;12:44:05.155669;5352
2015-04-07;12:46:06.501049;5352
2015-04-07;12:48:05.711209;5352
2015-04-07;12:50:04.598164;5352
2015-04-07;12:52:05.377716;5352
2015-04-07;12:54:06.762799;5352
2015-04-07;12:56:05.353324;5352
2015-04-07;12:58:05.368412;5352
2015-04-07;13:00:05.328969;5352
2015-04-07;13:02:05.782378;5352
2015-04-07;13:04:04.995697;5352
2015-04-07;13:06:07.620906;5352
2015-04-07;13:08:07.764565;5352
2015-04-07;13:10:04.803048;5352
2015-04-07;13:12:04.946264;5352
2015-04-07;13:14:05.089998;5352
2015-04-07;13:16:05.543518;5352
2015-04-07;13:18:05.687356;5352
2015-04-07;13:20:05.208634;5352
2015-04-07;13:22:05.662261;5352
2015-04-07;13:24:04.875682;5352
2015-04-07;13:26:05.949148;5352
2015-04-07;13:28:04.851532;5352
2015-04-07;13:30:08.098686;5352
2015-04-07;13:32:07.622854;5352
2015-04-07;13:34:05.281402;5352
2015-04-07;13:36:06.357505;5352
2015-04-07;13:38:05.480215;5352
2015-04-07;13:40:08.507323;5352
2015-04-07;13:42:05.366877;5352
2015-04-07;13:44:05.466180;5352
2015-04-07;13:46:05.832627;5352
2015-04-07;13:48:06.908967;5352
2015-04-07;13:50:05.188790;5352
2015-04-07;13:52:05.643595;5352
2015-04-07;13:54:04.857012;5352
2015-04-07;13:56:05.311822;5352
2015-04-07;13:58:06.696055;5352
2015-04-07;14:00:04.992976;5352
2015-04-07;14:02:06.982897;5352
2015-04-07;14:04:05.034841;5352
2015-04-07;14:06:04.836818;5352
2015-04-07;14:08:08.035191;5352
2015-04-07;14:10:06.314990;5352
2015-04-07;14:12:05.839137;5352
2015-04-07;14:14:05.051494;5352
2015-04-07;14:16:07.678113;5352
2015-04-07;14:18:05.338335;5352
2015-04-07;14:20:06.723547;5352
2015-04-07;14:22:05.003377;5352
2015-04-07;14:24:06.390540;5352
2015-04-07;14:26:05.314154;5352
2015-04-07;14:28:08.229583;5352
2015-04-07;14:30:05.580055;5352
2015-04-07;14:32:04.481674;5352
2015-04-07;14:34:05.555294;5352
2015-04-07;14:36:07.562114;5352
2015-04-07;14:38:04.911579;5352
2015-04-07;14:40:05.058554;5352
2015-04-07;14:42:05.201612;5352
2015-04-07;14:44:05.345391;5352
2015-04-07;14:46:05.799168;5352
2015-04-07;14:48:04.707179;5352
2015-04-07;14:50:05.467598;5352
2015-04-07;14:52:05.299618;5352
2015-04-07;14:54:05.754382;5352
2015-04-07;14:56:05.897361;5352
2015-04-07;14:58:05.421724;5352
2015-04-07;15:00:06.806920;5352
2015-04-07;15:02:05.400596;5352
2015-04-07;15:04:06.474253;5352
2015-04-07;15:06:05.998325;5352
2015-04-07;15:08:06.142322;5352
2015-04-07;15:10:07.529609;5352
2015-04-07;15:12:04.931411;5352
2015-04-07;15:14:05.641597;5352
2015-04-07;15:16:06.099519;5352
2015-04-07;15:18:06.554248;5352
2015-04-07;15:20:04.532536;5352
2015-04-07;15:22:05.600043;5352
2015-04-07;15:24:05.435102;5352
2015-04-07;15:26:04.956364;5352
2015-04-07;15:28:05.102387;5352
2015-04-07;15:30:05.246376;5352
2015-04-07;15:32:05.174319;5352
2015-04-07;15:34:05.225642;5352
2015-04-07;15:36:05.368644;5352
2015-04-07;15:38:06.134364;5352
2015-04-07;15:40:05.969414;5352
2015-04-07;15:42:07.976292;5352
2015-04-07;15:44:05.637669;5352
2015-04-07;15:46:04.539461;5352
2015-04-07;15:48:06.546376;5352
2015-04-07;15:50:06.378477;5352
2015-04-07;15:52:06.214559;5352
2015-04-07;15:54:06.668576;5352
2015-04-07;15:56:05.260346;5352
2015-04-07;15:58:05.717155;5352
2015-04-07;16:00:04.927738;5352
2015-04-07;16:02:05.385414;5352
2015-04-07;16:04:05.839128;5352
2015-04-07;16:06:05.360506;5352
2015-04-07;16:08:06.438054;5352
2015-04-07;16:10:05.339794;5352
2015-04-07;16:12:05.486694;5352
2015-04-07;16:14:05.318774;5352
2015-04-07;16:16:05.461527;5352
2015-04-07;16:18:05.297853;5352
2015-04-07;16:20:06.373908;5352
2015-04-07;16:22:06.206072;5352
2015-04-07;16:24:06.353000;5352
2015-04-07;16:26:08.048001;5352
2015-04-07;16:28:05.397190;5352
2015-04-07;16:30:07.093551;5352
2015-04-07;16:32:05.687112;5352
2015-04-07;16:34:07.072409;5352
2015-04-07;16:36:09.079188;5352
2015-04-07;16:38:05.498016;5352
2015-04-07;16:40:07.505119;5352
2015-04-07;16:42:06.096829;5352
2015-04-07;16:44:04.892538;5352
2015-04-07;16:46:05.456038;5352
2015-04-07;16:48:05.468259;5352
2015-04-07;16:50:06.054015;5352
2015-04-07;16:52:05.889273;5352
2015-04-07;16:54:10.068109;5352
2015-04-07;16:56:05.304938;5352
2015-04-07;16:58:05.390146;5352
2015-04-07;17:00:06.466750;5352
2015-04-07;17:02:07.543374;5352
2015-04-07;17:04:05.512531;5352
2015-04-07;17:06:05.507990;5352
2015-04-07;17:08:05.264947;5352
2015-04-07;17:10:05.946808;5352
2015-04-07;17:12:06.711613;5352
2015-04-07;17:14:05.303447;5352
2015-04-07;17:16:05.757250;5352
2015-04-07;17:18:05.281671;5352
2015-04-07;17:20:07.911439;5352
2015-04-07;17:22:08.054511;5352
2015-04-07;17:24:06.026730;5352
2015-04-07;17:26:04.929333;5352
2015-04-07;17:28:07.558117;5352
2015-04-07;17:30:05.838259;5352
2015-04-07;17:32:05.362321;5352
2015-04-07;17:34:05.817393;5352
2015-04-07;17:36:05.960433;5352
2015-04-07;17:38:10.760740;5352
2015-04-07;17:40:05.317194;5352
2015-04-07;17:42:05.771459;5352
2015-04-07;17:44:05.915396;5352
2015-04-07;17:46:05.439758;5352
2015-04-07;17:48:05.893461;5352
2015-04-07;17:50:05.417731;5352
2015-04-07;17:52:05.275501;5352
2015-04-07;17:54:05.340331;5353
2015-04-07;17:56:06.724430;5353
2015-04-07;17:58:04.696610;5353
2015-04-07;18:00:05.151289;5353
2015-04-07;18:02:05.917040;5353
2015-04-07;18:04:06.059936;5353
2015-04-07;18:06:05.273257;5353
2015-04-07;18:08:06.968391;5353
2015-04-07;18:10:04.932315;5353
2015-04-07;18:12:05.394942;5353
2015-04-07;18:14:06.471438;5353
2015-04-07;18:16:05.992561;5353
2015-04-07;18:18:10.792932;5353
2015-04-07;18:20:05.971452;5353
2015-04-07;18:22:06.114380;5353
2015-04-07;18:24:05.947251;5353
2015-04-07;18:26:05.782239;5353
2015-04-07;18:28:04.995508;5353
2015-04-07;18:30:05.138889;5353
2015-04-07;18:32:05.281329;5353
2015-04-07;18:34:05.736041;5353
2015-04-07;18:36:07.124153;5353
2015-04-07;18:38:06.025660;5353
2015-04-07;18:40:05.546825;5353
2015-04-07;18:42:06.001440;5353
2015-04-07;18:44:05.525701;5353
2015-04-07;18:46:06.291147;5353
2015-04-07;18:48:06.744809;5353
2015-04-07;18:50:05.955304;5353
2015-04-07;18:52:06.410145;5353
2015-04-07;18:54:05.343855;5353
2015-04-07;18:56:05.766654;5353
2015-04-07;18:58:07.465675;5353
2015-04-07;19:00:06.367311;5353
2015-04-07;19:02:05.601241;5353
2015-04-07;19:04:04.791205;5353
2015-04-07;19:06:05.244978;5353
2015-04-07;19:08:05.699796;5353
2015-04-07;19:10:04.913457;5353
2015-04-07;19:12:05.368238;5353
2015-04-07;19:14:05.822043;5353
2015-04-07;19:16:05.655012;5353
2015-04-07;19:18:05.490174;5353
2015-04-07;19:20:05.719891;5353
2015-04-07;19:22:05.157340;5353
2015-04-07;19:24:05.301338;5353
2015-04-07;19:26:06.374833;5353
2015-04-07;19:28:05.588592;5353
2015-04-07;19:30:04.801037;5353
2015-04-07;19:32:05.255946;5353
2015-04-07;19:34:06.332219;5353
2015-04-07;19:36:06.476387;5353
2015-04-07;19:38:05.462258;5353
2015-04-07;19:40:06.143840;5353
2015-04-07;19:42:05.976002;5353
2015-04-07;19:44:05.812124;5353
2015-04-07;19:46:05.021651;5353
2015-04-07;19:48:06.720811;5353
2015-04-07;19:50:07.175637;5353
2015-04-07;19:52:06.077302;5353
2015-04-07;19:54:05.261191;5353
2015-04-07;19:56:08.228293;5353
2015-04-07;19:58:05.549408;5353
2015-04-07;20:00:06.342991;5353
2015-04-07;20:02:05.556752;5353
2015-04-07;20:04:05.077619;5353
2015-04-07;20:06:05.279877;5353
2015-04-07;20:08:05.675161;5353
2015-04-07;20:10:05.509932;5353
2015-04-07;20:12:05.554899;5353
2015-04-07;20:14:09.523615;5353
2015-04-07;20:16:05.320759;5353
2015-04-07;20:18:07.635455;5353
2015-04-07;20:20:05.607340;5353
2015-04-07;20:22:04.419442;5353
2015-04-07;20:24:06.204658;5353
2015-04-07;20:26:05.106182;5353
2015-04-07;20:28:05.036058;5353
2015-04-07;20:30:05.392794;5353
2015-04-07;20:32:05.536565;5353
2015-04-07;20:34:05.469199;5353
2015-04-07;20:36:06.755640;5353
2015-04-07;20:38:04.598353;5353
2015-04-07;20:40:06.112669;5353
2015-04-07;20:42:05.322094;5353
2015-04-07;20:44:05.468956;5353
2015-04-07;20:46:05.920545;5353
2015-04-07;20:48:05.444570;5353
2015-04-07;20:50:06.209078;5353
2015-04-07;20:52:06.042002;5353
2015-04-07;20:54:05.254348;5353
2015-04-07;20:56:05.709073;5353
2015-04-07;20:58:05.230283;5353
2015-04-07;21:00:07.547673;5353
2015-04-07;21:02:06.450213;5353
2015-04-07;21:04:05.407450;5353
2015-04-07;21:06:05.803344;5353
2015-04-07;21:08:05.638190;5353
2015-04-07;21:10:05.470062;5353
2015-04-07;21:12:05.427986;5353
2015-04-07;21:14:06.379095;5353
2015-04-07;21:16:05.588442;5353
2015-04-07;21:18:04.668664;5353
2015-04-07;21:20:04.535056;5353
2015-04-07;21:22:05.393685;5353
2015-04-07;21:24:06.476166;5353
2015-04-07;21:26:05.374409;5353
2015-04-07;21:28:05.395572;5353
2015-04-07;21:30:05.663867;5353
2015-04-07;21:32:07.670714;5353
2015-04-07;21:34:05.327883;5353
2015-04-07;21:36:08.886717;5353
2015-04-07;21:38:05.617371;5353
2015-04-07;21:40:08.243559;5353
2015-04-07;21:42:06.214690;5353
2015-04-07;21:44:05.735896;5353
2015-04-07;21:46:05.569137;5353
2015-04-07;21:48:05.403494;5353
2015-04-07;21:50:05.260066;5353
2015-04-07;21:52:05.690049;5353
2015-04-07;21:54:07.074174;5353
2015-04-07;21:56:05.976776;5353
2015-04-07;21:58:06.119361;5353
2015-04-07;22:00:05.643347;5353
2015-04-07;22:02:05.475234;5353
2015-04-07;22:04:05.929930;5353
2015-04-07;22:06:05.214198;5353
2015-04-07;22:08:05.155253;5353
2015-04-07;22:10:04.977860;3
2015-04-07;22:12:05.261910;5353
2015-04-07;22:14:06.027177;5353
2015-04-07;22:16:05.548300;5353
2015-04-07;22:18:04.761635;5353
2015-04-07;22:20:05.837838;5353
2015-04-07;22:22:04.736068;5353
2015-04-07;22:24:05.812081;5353
2015-04-07;22:26:05.955924;5353
2015-04-07;22:28:05.479740;5353
2015-04-07;22:30:05.930082;5353
2015-04-07;22:32:07.628974;5353
2015-04-07;22:34:04.667134;5353
2015-04-07;22:36:05.429536;5353
2015-04-07;22:38:05.515639;5353
2015-04-07;22:40:06.338399;5353
2015-04-07;22:42:05.550505;5353
2015-04-07;22:44:05.694005;5353
2015-04-07;22:46:04.907188;5353
2015-04-07;22:48:05.360755;5353
2015-04-07;22:50:06.122954;5353
2015-04-07;22:52:05.336135;5353
2015-04-07;22:54:05.790630;5353
2015-04-07;22:56:05.311548;5353
2015-04-07;22:58:06.076145;5353
2015-04-07;23:00:05.037219;5353
2015-04-07;23:02:06.051819;5353
2015-04-07;23:04:04.954471;5353
2015-04-07;23:06:05.719977;5353
2015-04-07;23:08:05.240980;5353
2015-04-07;23:10:06.625121;5353
2015-04-07;23:12:05.838515;5353
2015-04-07;23:14:04.648076;5353
2015-04-07;23:16:04.883844;5353
2015-04-07;23:18:05.105046;5353
2015-04-07;23:20:06.410686;5353
2015-04-07;23:22:06.246604;5353
2015-04-07;23:24:06.389345;5353
2015-04-07;23:26:05.193711;5353
2015-04-07;23:28:06.986847;5353
2015-04-07;23:30:05.266792;5353
2015-04-07;23:32:05.410493;5353
2015-04-07;23:34:07.105500;5353
2015-04-07;23:36:05.074647;5353
2015-04-07;23:38:05.218628;5353
2015-04-07;23:40:05.984126;5353
2015-04-07;23:42:05.508307;5353
2015-04-07;23:44:05.029310;5353
2015-04-07;23:46:05.483159;5353
2015-04-07;23:48:05.492126;5353
2015-04-07;23:50:06.389144;5353
2015-04-07;23:52:05.351376;5353
2015-04-07;23:54:05.745020;5353
2015-04-07;23:56:04.708670;5353
2015-04-07;23:58:06.031277;5353
2015-04-08;00:00:05.243489;5353
2015-04-08;00:02:05.697909;5353
2015-04-08;00:04:04.606108;5353
2015-04-08;00:06:04.739880;5353
2015-04-08;00:08:05.194645;5353
2015-04-08;00:10:05.337402;5353
2015-04-08;00:12:06.722214;5353
2015-04-08;00:14:05.623784;5353
2015-04-08;00:16:05.458685;5353
2015-04-08;00:18:05.291615;5353
2015-04-08;00:20:05.745117;5353
2015-04-08;00:22:04.955257;5353
2015-04-08;00:24:05.098021;5353
2015-04-08;00:26:05.241750;5353
2015-04-08;00:28:05.297513;5353
2015-04-08;00:30:05.379446;5353
2015-04-08;00:32:05.360089;5353
2015-04-08;00:34:05.194968;5353
2015-04-08;00:36:05.338704;5353
2015-04-08;00:38:06.099963;5353
2015-04-08;00:40:05.625122;5353
2015-04-08;00:42:04.652759;5353
2015-04-08;00:44:04.682945;5353
2015-04-08;00:46:04.810149;5353
2015-04-08;00:48:05.886256;5353
2015-04-08;00:50:05.407527;5353
2015-04-08;00:52:05.632597;5353
2015-04-08;00:54:06.004824;5353
2015-04-08;00:56:04.857145;5353
2015-04-08;00:58:06.291383;5353
2015-04-08;01:00:05.472205;5353
2015-04-08;01:02:05.955182;5353
2015-04-08;01:04:07.961857;5353
2015-04-08;01:06:05.619900;5353
2015-04-08;01:08:04.521281;5353
2015-04-08;01:10:05.286860;5353
2015-04-08;01:12:06.671774;5353
2015-04-08;01:14:05.881005;5353
2015-04-08;01:16:06.024757;5353
2015-04-08;01:18:05.121294;5353
2015-04-08;01:20:05.691386;5353
2015-04-08;01:22:04.723910;5353
2015-04-08;01:24:06.285780;5353
2015-04-08;01:26:05.188151;5353
2015-04-08;01:28:05.330883;5353
2015-04-08;01:30:05.785121;5353
2015-04-08;01:32:05.306467;5353
2015-04-08;01:34:07.002008;5353
2015-04-08;01:36:06.522266;5353
2015-04-08;01:38:06.976842;5353
2015-04-08;01:40:05.567065;5353
2015-04-08;01:42:04.397667;5353
2015-04-08;01:44:05.542529;5353
2015-04-08;01:46:05.388765;5353
2015-04-08;01:48:05.218948;5353
2015-04-08;01:50:05.350068;5353
2015-04-08;01:52:06.733925;5353
2015-04-08;01:54:05.013513;5353
2015-04-08;01:56:05.778643;5353
2015-04-08;01:58:06.851656;5353
2015-04-08;02:00:04.683571;5353
2015-04-08;02:02:05.585324;5353
2015-04-08;02:04:04.487738;5353
2015-04-08;02:06:05.560493;5353
2015-04-08;02:08:05.081305;5353
2015-04-08;02:10:05.223642;5353
2015-04-08;02:12:05.678010;5353
2015-04-08;02:14:05.509580;5353
2015-04-08;02:16:05.961057;5353
2015-04-08;02:18:05.792598;5353
2015-04-08;02:20:05.316348;5353
2015-04-08;02:22:05.148186;5353
2015-04-08;02:24:06.220914;5353
2015-04-08;02:26:06.052812;5353
2015-04-08;02:28:09.300474;5353
2015-04-08;02:30:05.458698;5353
2015-04-08;02:32:05.548600;5353
2015-04-08;02:34:05.470631;5353
2015-04-08;02:36:05.834543;5353
2015-04-08;02:38:05.355462;5353
2015-04-08;02:40:06.739289;5353
2015-04-08;02:42:04.707883;5353
2015-04-08;02:44:04.564331;5353
2015-04-08;02:46:04.993934;5353
2015-04-08;02:48:06.688565;5353
2015-04-08;02:50:05.279681;5353
2015-04-08;02:52:05.270858;5353
2015-04-08;02:54:05.478156;5353
2015-04-08;02:56:06.327020;5353
2015-04-08;02:58:05.847601;5353
2015-04-08;03:00:05.014303;5353
2015-04-08;03:02:05.098221;5353
2015-04-08;03:04:05.654523;5353
2015-04-08;03:06:07.968766;5353
2015-04-08;03:08:05.317799;5353
2015-04-08;03:10:06.079854;5353
2015-04-08;03:12:04.982038;5353
2015-04-08;03:14:05.432346;5353
2015-04-08;03:16:06.197273;5353
2015-04-08;03:18:05.718102;5353
2015-04-08;03:20:05.239011;5353
2015-04-08;03:22:06.001010;5353
2015-04-08;03:24:05.524742;5353
2015-04-08;03:26:04.451264;5353
2015-04-08;03:28:05.807632;5353
2015-04-08;03:30:05.949951;5353
2015-04-08;03:32:05.042442;5353
2015-04-08;03:34:05.303180;5353
2015-04-08;03:36:06.376327;5353
2015-04-08;03:38:05.454852;5353
2015-04-08;03:40:06.039494;5353
2015-04-08;03:42:05.082455;5353
2015-04-08;03:44:05.391704;5353
2015-04-08;03:46:06.464438;5353
2015-04-08;03:48:04.433118;5353
2015-04-08;03:50:06.750189;5353
2015-04-08;03:52:05.649287;5353
2015-04-08;03:54:04.516755;5353
2015-04-08;03:56:05.312587;5353
2015-04-08;03:58:05.766673;5353
2015-04-08;04:00:04.664781;5353
2015-04-08;04:02:04.807113;5353
2015-04-08;04:04:05.569169;5353
2015-04-08;04:06:05.401835;5353
2015-04-08;04:08:06.785610;5353
2015-04-08;04:10:04.753988;5353
2015-04-08;04:12:05.207421;5353
2015-04-08;04:14:05.969484;5353
2015-04-08;04:16:05.800796;5353
2015-04-08;04:18:04.928951;5353
2015-04-08;04:20:06.083678;5353
2015-04-08;04:22:05.036965;5353
